Date,Price,Daily Return,Rolling Volatility (30D)
2005-09-15 04:00:00+00:00,1.502417326,0.005240363835113504,0.3175685547913706
2005-09-16 04:00:00+00:00,1.542788029,0.026870498829697276,0.31959174900828435
2005-09-19 04:00:00+00:00,1.585868835,0.027923995513449817,0.32570470280551733
2005-09-20 04:00:00+00:00,1.60243845,0.010448288429856012,0.32274763882234936
2005-09-21 04:00:00+00:00,1.569901228,-0.02030481857197075,0.3268679639243573
2005-09-22 04:00:00+00:00,1.563574791,-0.004029831232159498,0.3247628949105134
2005-09-23 04:00:00+00:00,1.602739453,0.02504815390055759,0.3285670197224414
2005-09-26 04:00:00+00:00,1.622020602,0.012030120656173704,0.30514973763270886
2005-09-27 04:00:00+00:00,1.609969974,-0.007429392687824832,0.294571834587983
2005-09-28 04:00:00+00:00,1.538871408,-0.04416142359683528,0.31116497507232477
2005-09-29 04:00:00+00:00,1.576831341,0.02466738468377594,0.3138405300567
2005-09-30 04:00:00+00:00,1.615091681,0.024264066171931775,0.3123598641500281
2005-10-03 04:00:00+00:00,1.64009738,0.015482526035003552,0.31032376971541087
2005-10-04 04:00:00+00:00,1.619309545,-0.012674756544029164,0.31469874989946095
2005-10-05 04:00:00+00:00,1.590086102,-0.01804685403741013,0.32121563391679864
2005-10-06 04:00:00+00:00,1.557549953,-0.020461878736677264,0.32941258765203346
2005-10-07 04:00:00+00:00,1.545499325,-0.007736912692135056,0.33116839426521555
2005-10-10 04:00:00+00:00,1.517481565,-0.018128613546951944,0.3358757707463033
2005-10-11 04:00:00+00:00,1.554235816,0.024220558488300403,0.3411931999080847
2005-10-12 04:00:00+00:00,1.483739376,-0.045357621587585495,0.3680201910635151
2005-10-13 04:00:00+00:00,1.61900866,0.09116781975866362,0.44953306308948343
2005-10-14 04:00:00+00:00,1.626840472,0.004837412049420342,0.4461505817381088
2005-10-17 04:00:00+00:00,1.609969974,-0.01037009976722536,0.44818326664882896
2005-10-18 04:00:00+00:00,1.5729146,-0.023016189493233363,0.4286713837725444
2005-10-19 04:00:00+00:00,1.655160308,0.052288730742279244,0.45179919731778856
2005-10-20 04:00:00+00:00,1.691312075,0.021841852311987653,0.45154051398181416
2005-10-21 04:00:00+00:00,1.676851511,-0.008549908803790696,0.44595143972062196
2005-10-24 04:00:00+00:00,1.710894227,0.020301568610388454,0.44869977461962857
2005-10-25 04:00:00+00:00,1.69010663,-0.012150135684571461,0.44895818135748355
2005-10-26 04:00:00+00:00,1.718125105,0.01657793331063373,0.4426849223021607
2005-10-27 04:00:00+00:00,1.669319987,-0.02840603274928577,0.45316036141644167
2005-10-28 04:00:00+00:00,1.641000509,-0.016964679163096852,0.4516628384584364
2005-10-31 05:00:00+00:00,1.73499608,0.05727942830272448,0.47353712469905207
2005-11-01 05:00:00+00:00,1.732284188,-0.0015630536756024993,0.473268014053302
2005-11-02 05:00:00+00:00,1.806094289,0.04260854051044438,0.4813786619491356
2005-11-03 05:00:00+00:00,1.863335729,0.031693494823957113,0.48658517356165315
2005-11-04 05:00:00+00:00,1.842247367,-0.01131753213969533,0.48583015835887156
2005-11-07 05:00:00+00:00,1.814529657,-0.015045596208470458,0.4888013524281027
2005-11-08 05:00:00+00:00,1.804588437,-0.005478675954206258,0.4884307877741654
2005-11-09 05:00:00+00:00,1.810915351,0.0035060149285439657,0.46640896629221057
2005-11-10 05:00:00+00:00,1.843150258,0.017800338918215974,0.46442174907437217
2005-11-11 05:00:00+00:00,1.853996158,0.005884436145628502,0.46105292969534284
2005-11-14 05:00:00+00:00,1.851285338,-0.0014621497397946381,0.46032254353601476
2005-11-15 05:00:00+00:00,1.876290083,0.013506694233863081,0.4581114747798974
2005-11-16 05:00:00+00:00,1.956728458,0.04287096954186698,0.4650856147380387
2005-11-17 05:00:00+00:00,1.943773985,-0.006620475593859809,0.4595918483853262
2005-11-18 05:00:00+00:00,1.944978476,0.000619666179964895,0.45777041527126777
2005-11-21 05:00:00+00:00,1.957029343,0.006195887074690765,0.451045347465761
2005-11-22 05:00:00+00:00,2.004027128,0.024014859648427977,0.4509850101208876
2005-11-23 05:00:00+00:00,2.021801472,0.008869313070496432,0.42067087246417345
2005-11-25 05:00:00+00:00,2.088984966,0.03322952076671548,0.35232591134079533
2005-11-28 05:00:00+00:00,2.098624468,0.004614442974406829,0.35234810792044813
2005-11-29 05:00:00+00:00,2.051627398,-0.022394225701937387,0.35966791595112574
2005-11-30 05:00:00+00:00,2.043192148,-0.004111492178464182,0.3493638661332099
2005-12-01 05:00:00+00:00,2.157069921,0.055735224467982736,0.353197540844828
2005-12-02 05:00:00+00:00,2.188101768,0.014386110852453893,0.3515178252166723
2005-12-05 05:00:00+00:00,2.163698673,-0.011152632549767394,0.35271651614607136
2005-12-06 05:00:00+00:00,2.230881214,0.031049860055998746,0.3571188593849185
2005-12-07 05:00:00+00:00,2.227867603,-0.0013508612565689138,0.35287442491287774
2005-12-08 05:00:00+00:00,2.231785059,0.0017583881531939571,0.3529002217450274
2005-12-09 05:00:00+00:00,2.23931694,0.003374823650524439,0.3352115812464328
2005-12-12 05:00:00+00:00,2.256789684,0.007802711482189695,0.3254087183986173
2005-12-13 05:00:00+00:00,2.258898497,0.000934430450010959,0.2951603442059989
2005-12-14 05:00:00+00:00,2.16942215,-0.039610609825466714,0.32598070694675324
2005-12-15 05:00:00+00:00,2.174544334,0.002361082189559216,0.30898850382821996
2005-12-16 05:00:00+00:00,2.142307997,-0.014824410105588659,0.3052756592035837
2005-12-19 05:00:00+00:00,2.150442839,0.0037972327094850655,0.3014438639112687
2005-12-20 05:00:00+00:00,2.172435284,0.010226937727034313,0.29542994851659266
2005-12-21 05:00:00+00:00,2.214311123,0.019275989166819274,0.29564949214285585
2005-12-22 05:00:00+00:00,2.229976892,0.0070747822369132685,0.2954628630270124
2005-12-23 05:00:00+00:00,2.209792614,-0.009051339532894054,0.2972787899071976
2005-12-27 05:00:00+00:00,2.236303329,0.011996924431751266,0.29774392035128316
2005-12-28 05:00:00+00:00,2.216420412,-0.00889097500422309,0.30022473565923385
2005-12-29 05:00:00+00:00,2.152551651,-0.02881617614339138,0.315910070936128
2005-12-30 05:00:00+00:00,2.165807247,0.006158084984321688,0.29464645331813333
2006-01-03 05:00:00+00:00,2.251969814,0.03978311879755214,0.31096298277250345
2006-01-04 05:00:00+00:00,2.258597612,0.0029431113857727453,0.31074480140128774
2006-01-05 05:00:00+00:00,2.240822554,-0.007869953419573417,0.31301078795965903
2006-01-06 05:00:00+00:00,2.298667192,0.02581401989940857,0.3140168094842299
2006-01-09 05:00:00+00:00,2.291133642,-0.0032773556895137057,0.3146118756861732
2006-01-10 05:00:00+00:00,2.436043978,0.06324831225187855,0.34872425388174927
2006-01-11 05:00:00+00:00,2.527629852,0.03759614967016822,0.36099192249958917
2006-01-12 05:00:00+00:00,2.539378166,0.004647956658172969,0.3505631853911807
2006-01-13 05:00:00+00:00,2.578543425,0.015423169153924166,0.3495755746945746
2006-01-17 05:00:00+00:00,2.552031517,-0.010281738032005383,0.3225911982121802
2006-01-18 05:00:00+00:00,2.485150337,-0.026207035279337543,0.3344573065962054
2006-01-19 05:00:00+00:00,2.381213188,-0.04182328427078985,0.3578937460106293
2006-01-20 05:00:00+00:00,2.292340517,-0.0373224335594432,0.3668115746633087
2006-01-23 05:00:00+00:00,2.339940071,0.02076460876863706,0.3710699407122377
2006-01-24 05:00:00+00:00,2.290832996,-0.020986466964948325,0.37695427233128387
2006-01-25 05:00:00+00:00,2.2354002,-0.024197659147039752,0.38394092363938115
2006-01-26 05:00:00+00:00,2.179062843,-0.025202358396496427,0.3901451846978627
2006-01-27 05:00:00+00:00,2.17002511,-0.0041475320590375064,0.39021814635282676
2006-01-30 05:00:00+00:00,2.259500742,0.041232533018938256,0.39113551452925177
2006-01-31 05:00:00+00:00,2.274866581,0.006800546118165274,0.39141735921115006
2006-02-01 05:00:00+00:00,2.272153378,-0.001192686649257091,0.3883695296590319
2006-02-02 05:00:00+00:00,2.172134161,-0.04401957102387133,0.4107940049679187
2006-02-03 05:00:00+00:00,2.164602041,-0.003467612698716538,0.4099381804705588
2006-02-06 05:00:00+00:00,2.027525425,-0.06332647452215923,0.4449485013423835
2006-02-07 05:00:00+00:00,2.036564112,0.0044579894725613745,0.4445208935560982
2006-02-08 05:00:00+00:00,2.073016644,0.017899034842660422,0.44799243252075355
2006-02-09 05:00:00+00:00,1.956728458,-0.05609611786599822,0.4726375499684331
2006-02-10 05:00:00+00:00,2.027827024,0.03633542799938172,0.4865520203982451
2006-02-13 05:00:00+00:00,1.949497104,-0.03862751559819433,0.4919634296749092
2006-02-14 05:00:00+00:00,2.037768364,0.045278990063070124,0.5108773335348271
2006-02-15 05:00:00+00:00,2.08536911,0.023359252622100035,0.5014678636107095
2006-02-16 05:00:00+00:00,2.126039982,0.019502960797189717,0.5051907500298013
2006-02-17 05:00:00+00:00,2.117604494,-0.0039676996065072245,0.504891229115876
2006-02-21 05:00:00+00:00,2.081152201,-0.01721392880648087,0.5001218171426309
2006-02-22 05:00:00+00:00,2.148634911,0.03242564862270725,0.5104409057347317
2006-02-23 05:00:00+00:00,2.161589861,0.006029386348363364,0.4727875197498545
2006-02-24 05:00:00+00:00,2.152853251,-0.004041751933439586,0.45642141879350534
2006-02-27 05:00:00+00:00,2.138693333,-0.0065772797070225986,0.45553266542261284
2006-02-28 05:00:00+00:00,2.063375711,-0.03521665347614378,0.45913743322735956
2006-03-01 05:00:00+00:00,2.081753969,0.008906888794912415,0.46130660543968205
